run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1007.077522796229,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1004.9066732986022,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1004.7845530616574,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1004.1329448368554,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1003.4725462154386,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1003.4725462154386,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1003.4725462154386,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.98487717128,1000.9949590570934,1003.4725462154386,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570934,1003.4725462154386,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570934,1003.4725462154386,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570934,1003.4725462154386,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570936,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570935,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570935,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570934,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570934,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570934,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570934,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570934,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570934,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570934,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570934,1000.9949590570934,1003.2321165234913,1000.9949590570935,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570934,1000.9949590570934,1003.2321165234913,1000.9949590570934,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570934,1003.2321165234913,1000.9949590570934,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570934,1003.2321165234913,1000.9949590570934,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570934,1003.2321165234913,1000.9949590570934,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570934,1003.2321165234913,1000.9949590570934,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570934,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570934,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570934,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570934,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570934,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.4725462154386,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1003.227014174867,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1002.0101088030963,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1002.0101088030963,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1002.0101088030963,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1002.0101088030963,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1002.0101088030963,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1002.0101088030963,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1002.0101088030963,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1002.0101088030963,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1002.0101088030963,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1002.0101088030963,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1002.0101088030963,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1002.0101088030963,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.8963925404355,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.5947870981148,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.5138967811301,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
1002.9848771712799,1000.9949590570933,1001.371856922989,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1007.3821572656632,1000.9949590570933,1003.9880718244449
